,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
226,-0.4847455741871805,-0.9632517196006541,-0.2582408339001082,-0.3797137856670715,-0.011486477600755069,0.09654182622606895,0.019004242541668364,-1.6431356454191544,-0.08019229215108571,-0.1547824549991526,0.8456995861989183,0.9218444049948787,-0.927333137228748,-0.13130550080788073,0.011649451201224185,-0.01909532261245725,-1.456711126410696,0.22965300401683225,-0.6113973607986792,-0.30248435633772014,-0.18071284908198487,-0.5877381105225042,0.07625871406351124,0.14197457544041464,-1.3464048640299335,0.3172417134457232,-0.41491156929370154,-0.19943745456046327,-0.24669413601842416,-0.06143892000207122,-0.6594580471836584,0.13482628945432001,0.3660436230130906,-0.1278637250934182,-0.19836943174614505,-0.02336210595895732,-0.46982630283861315,-0.23665783836182314,0.09122827210583398,-1.1298150112105103,0.8450472165131104,-0.11232267146500635,-0.324415066216865,0.21743985069038463,-0.35409811377132866,-0.7559876561097739,2.0212028379345983,-0.09958728722506058,-0.24894620928815214,0.23233068610094182,-0.4154804047659705,-0.5065272389516402,-0.8309693412045238,-0.1189414511825929,-0.806001923644588,-0.7320010554441432,0.7320010554441433
227,-0.5981575095086819,-0.30963234829586594,-0.2582408339001082,-0.3439459001417315,-0.19020367151716117,-0.2744351288043474,-0.08694988205399548,0.7180555060567242,0.01663330590561622,-0.10955824560861947,0.5441591599722544,0.15048283678899754,-0.5009616523431432,-0.08343488588660863,-0.13516368499033238,0.022088883582947052,-0.559039929122887,-1.3490674965263174,0.8687190839033567,0.09074264816565339,-0.18071284908198487,0.37396174641002355,-0.14301919985342457,-0.6100817638869921,0.741917061372934,-0.22501303940663842,0.5018187783964151,0.20269734191065658,0.32139376168931616,-0.6532811517652034,-0.12381313841519562,-0.26473819703336376,-0.1965189705317336,-0.1278637250934182,0.9690956125528677,-0.22125396199501007,0.13667799302075717,-0.19292636911837355,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,-0.06659630943734887,-0.28604155946731347,-0.10356291204063989,-0.49919816199151545,-2.160646572717218,-0.4458109014367201,-0.026825178166541244,-0.20197252976310806,0.17765964118281435,-0.4154804047659705,-0.3552692178677743,0.20862615660200895,-0.4472670967647339,1.3351946439106301,1.3661182488230814,-1.366118248823081
228,-0.634243125292796,-0.08240188344399597,-0.23341993171403147,-0.3552548639475375,-0.19020367151716117,-0.6922937869430035,0.07982975851325315,0.06865497304883429,-0.013226085111869706,-0.13432906416885024,0.2426187337455905,-0.2089335972234963,-0.9451860615154853,-0.09166832822155505,-0.13516368499033238,-0.06112299065790874,-0.1514291335972967,-0.5101520992780588,-0.11284170882141047,-0.2631616558873828,-0.17027029048146028,-0.28802763302064033,0.791113985226123,-0.0564847363265401,0.6161191955444373,-0.5554350757745394,0.40331466801123295,-0.19943745456046327,0.42019165694283617,0.3597092146762258,0.27068612988482993,-0.8912105330673935,-0.1965189705317336,-0.1278637250934182,0.7625210334235306,0.04136391665873289,-0.7580100210575066,-0.5310484514073327,-0.16139349321206514,0.4273835030863835,2.7591895024300475,-0.05506966941190003,-0.3466660431035828,-0.10356291204063989,2.9588013485478304,-0.17209022410824812,-0.4458109014367201,0.16039148882925391,0.00940902809959052,-0.05514789176021248,-0.4154804047659705,-0.47871268886332974,1.850538944457016,0.043282579413178264,1.3351946439106301,1.3661182488230814,-1.366118248823081
229,0.03076322272873466,1.9182380778897652,-0.027675204930845406,-0.09170947665194618,-0.18456945985523157,1.576372976512236,-0.08694988205399548,0.30944393472591714,-0.10608975749958484,0.14085014535445245,-0.963542971161065,-0.15720745480781068,-0.27799597723856223,-0.03681485249339552,-0.13516368499033238,-0.37154603636663064,0.7534974515374923,0.01570582401171082,1.154681505175644,1.1393479935079827,-0.18071284908198487,0.9092693776182498,-0.31250758321078576,0.6120097875200438,-1.3464048640299335,1.2556883984827774,0.5768743229033527,-0.19943745456046327,-0.14789624076490412,-0.2316439923137078,1.7649653793460567,-1.339428884827823,-0.14130908310846524,-0.1278637250934182,1.3277580699643605,-0.3454005955404158,3.165432364889911,0.21102166469540853,-0.1599161729470482,1.0497202243411712,-0.37370296015430077,-0.14158585339348873,-0.11345506289469925,-0.07113424419441107,-0.06796643416497875,0.3640671662830898,7.08466456752451,-0.27554220078808817,0.02115244798085156,0.5065970947735484,0.4998281083396932,-0.49654378365853136,-0.6531190059509234,-0.2974513362188783,-0.8113869291001907,-0.7320010554441432,0.7320010554441433
230,-0.7940508523367297,-1.0866910172801858,-0.2582408339001082,-0.47095426288386105,-0.19020367151716117,-0.7656738439819869,0.18643792091506306,-0.4537841074384117,0.09355264328399421,-0.17352918066857662,-1.3655968727966161,-0.6940150438915144,-0.8383903161544621,-0.14870772742751498,-0.13516368499033238,-0.3884152733675731,-0.44810127702839303,-0.5728946490039099,0.3153713621567629,-0.17140868816992905,-0.18071284908198487,-0.02899950555768897,-0.5370704193658888,-0.03559428245633397,-1.3464048640299335,-0.21298760135293532,0.1930829229691436,-0.19943745456046327,0.49429007838297584,-0.010996014646676263,-0.7417961116894204,0.3079134915750619,-0.1965189705317336,-0.1278637250934182,-0.0661517035435808,-0.1724441744472438,-0.5828395256695519,-0.8804350851136444,-0.16139349321206514,0.07386819349857493,-0.37370296015430077,-0.0447500073995872,-0.357225828744737,-0.10356291204063989,-0.11112462739122425,-0.42180736483846026,-0.4458109014367201,-0.14183883024586932,-0.19727516181060362,-1.0433270286553684,-0.4154804047659705,-0.0895197187460287,0.3081017678455479,-0.1503498847464417,1.3351946439106301,1.3661182488230814,-1.366118248823081
231,-0.37133363886567916,-0.723698733152992,0.12858581239856995,-0.39735495997594966,-0.19020367151716117,-0.2336684304493566,-0.08694988205399548,0.45683596581310115,-0.10608975749958484,-0.17748883723163492,-0.5614890695255128,-0.8751600981870858,-0.6299616225027965,-0.03926126906201911,-0.13516368499033238,-0.3884152733675731,0.17725990482827045,-0.651527609495838,0.12417313012361317,-0.30248435633772014,-0.11805749747883716,0.5402959117589962,-0.4463922799110206,-0.34895109050942014,0.748679180115277,-0.998156202890098,-0.4943390021949881,1.4985829129486365,-0.37019150508532456,-0.6715217758054967,-0.7392603379636995,0.19252202349456715,-0.1965189705317336,-0.1278637250934182,0.04307163714549413,-0.6276484974470646,2.1991693096853866,-0.35952074799964456,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,-0.01715849001929817,2.5585006976186038,-0.10356291204063989,-0.10091770996072486,-0.2914403281337172,-0.4458109014367201,-0.27554220078808817,-0.22076200157312567,0.11843267585484278,-0.4154804047659705,-0.5285370986939005,0.14984511359446262,-0.9634793314549716,1.3351946439106301,1.3661182488230814,-1.366118248823081
232,-0.3816438148039975,0.2595094836537591,-0.2582408339001082,-0.33261670563144274,-0.19020367151716117,0.394138724217502,-0.08694988205399548,0.6917876193283151,-0.10608975749958484,0.6936549456231672,0.2426187337455905,-0.33092237753516307,1.1533160560946853,-0.11464467760058934,-0.13516368499033238,0.00242749700943478,-0.4533486752724626,-0.4973742431981205,-0.06472905327158394,0.012097247264978633,-0.028549852331483404,-0.023334874539612364,0.0225750302758131,0.3613243410775751,-0.07109671693848085,1.9621366324530072,-0.6151411815125343,-0.19943745456046327,1.0623779760907162,-0.7319163352954754,1.0386153700873468,0.5473077313241484,-0.1158381874144387,-0.1278637250934182,-0.6605066329683403,-0.6149155093911256,-0.4396894434170297,0.092027132146308,-0.06832231651599706,1.0497202243411712,0.4152721949221701,-0.11360810304899618,-0.3242736405163138,-0.06555158745126281,-0.4899371323922959,0.4852534257551048,-0.13152662041524651,-0.27554220078808817,-0.11741990661802862,-0.2688205589818943,-0.4154804047659705,-0.5783481917994563,0.7994509991393931,-0.2940672625689014,-0.7963650840659707,-0.7320010554441432,0.7320010554441433
233,-0.23730135166754115,-0.2981544459923702,-0.2582408339001082,-0.3140853803253276,-0.19020367151716117,-0.28666513831084484,-0.064712596645029,-0.5325877676236389,-0.07845291015006711,-0.9913263816958031,-1.1645699219788406,1.637648264680209,2.564900328264688,-0.08583478583187093,-0.13516368499033238,-0.12531334593563279,-0.868714082579458,-0.6287568146867171,0.016885039222915576,-0.48599029177262787,-0.18071284908198487,-0.2921473646701504,-0.46271063629553677,-0.21316314035308298,-0.28700418169054387,-0.6199099244163165,0.18136223533297705,0.847280162111726,0.0003006021153756796,0.8729651653864058,-0.7321750878477143,0.21060576102957015,-0.1488815115580407,-0.1278637250934182,-0.3043435655039659,-0.32258732527352496,0.04250030732830849,-0.40330559127516297,-0.1599161729470482,1.0497202243411712,-0.2172971009259672,-0.1443437981535045,-0.37612973071841044,-0.08328473240008667,0.12860603300155515,-1.0883317919345419,4.221212015035002,-0.004940636034780246,0.037593235814616995,-1.128978332360435,-0.4154804047659705,-0.4640031979503929,-0.34602573639227024,-0.7324458033096686,-0.8112743389882391,-0.7320010554441432,0.7320010554441433
234,-0.804361028275048,-0.024670621678215415,-0.2582408339001082,-0.4269322499295963,0.1437923958020241,-0.14398169406837708,0.053014208461264166,-0.3136887115535637,-0.05487462080292612,-0.46362358005394855,0.04159178292781494,-0.722078676713638,-0.9725251007445486,-0.1157345978679621,0.26868488293618387,-0.1734779260624616,-0.04523865581244698,0.15003713151875492,-0.008788959183282506,-0.48599029177262787,-0.18071284908198487,0.09459244392761593,-0.006538401001107593,1.1864972689507018,0.7509498546745139,-0.7317464983157543,0.5137551842099346,0.8775198499730107,0.34609323550269605,1.1407062287124252,0.9736548137607896,-0.8442789285122672,-0.1965189705317336,-0.1278637250934182,-1.2703577800652341,2.238334897477216,-1.0838648135533797,-0.6787457319609825,-0.16139349321206514,1.0497202243411712,0.9616384200615907,15.335300092567378,-0.4247801717080138,-0.10356291204063989,-0.2387718543681502,0.6284735505856677,-0.4458109014367201,0.0017684936698472678,0.117448491007192,-0.6487843211628811,3.706710371738207,-0.4282925308083999,-0.06493177431772386,2.7268529838449194,1.3351946439106301,1.3661182488230814,-1.366118248823081
235,0.15448533398855427,-0.08887116546895057,-0.2582408339001082,-0.23559024693261293,-0.19020367151716117,1.5070695893087513,-0.08694988205399548,1.0989398636186554,-0.10608975749958484,-0.44230235240671184,-0.6620025449344011,-0.16980243392954794,0.9712610005938818,-0.05458134005596654,-0.13516368499033238,-0.2587839124827447,0.946386485934189,0.7810666394664787,-0.19539509394052698,-0.25005408907060384,-0.18071284908198487,-0.43608048917491155,0.014879441753569944,1.4058470345878622,0.6644271729805119,0.2871781183114658,0.3640899127625892,-0.19943745456046327,1.0129790284639564,-0.1971677458032341,1.1023826211312109,-0.3766851436786199,-0.11721499258708877,-0.1278637250934182,2.9421140368081464,0.23395036100481081,0.09429803445915536,0.1959980271596827,-0.07423159757606487,-0.8277867485227364,0.1396704350448051,-0.1300048993574488,-0.20486320735094043,-0.05996893070811456,-0.5734253203357019,-0.03254241017077634,-0.06664922283081826,-0.27554220078808817,0.05168533967213026,1.7681314562593424,-0.07329396160089006,-0.670437667373744,0.06694877089151374,-0.29738083468450377,-0.7970943384537579,-0.7320010554441432,0.7320010554441433
236,-0.9280831395348675,-0.9745300352991054,-0.2582408339001082,-0.43449853340611055,-0.19020367151716117,-1.1264591244236557,-0.08694988205399548,-0.8456134178038466,-0.0919814368246562,-0.30980373465470695,-0.8630294957521767,-0.6847726851115346,-0.8138775235601331,-0.08909309638823869,-0.13516368499033238,-0.3703535558200123,-0.5750927520809602,-0.915439483146872,-0.23943748145034638,-1.1937988998787004,-0.18071284908198487,-1.031639195757224,-1.070569411618764,-1.1427883375772385,-1.3464048640299335,-1.6410546219149897,-0.58993810779182,-0.19943745456046327,-1.679263617194465,-0.16491656201081237,-1.8375486875215357,-2.5071216513737262,-0.19638129001446858,-0.1278637250934182,2.0370849369565676,-0.6276484974470646,-0.8832663430284636,-0.9911286192581705,-0.15105225135694647,0.5197814810802744,-0.37370296015430077,0.8613404568417417,-0.4125704195604292,-0.10356291204063989,-0.1937908882714266,-0.9781624651418008,-0.4360156510581028,0.1629473477643501,-0.24894620928815214,-0.7699718040647304,-0.17573819791395967,-0.5802396340051078,-1.179133980556911,0.4405587256136004,-0.5799630812465366,-0.7320010554441432,0.7320010554441433
237,-0.04140800883949351,0.047031144936180824,-0.21030645464648748,0.28757577098893394,-0.19020367151716117,1.486686240131256,-0.08694988205399548,-0.33849727124150564,-0.10608975749958484,0.2814904745254931,1.1472400124255822,-0.08200002551973942,-0.6722993567439148,-0.08218645127962784,-0.13516368499033238,0.10684225706699241,-1.1419559826881973,-1.3490674965263174,1.18411267408031,0.11695778179921179,-0.18071284908198487,0.0693590875743663,-0.2745859482035862,0.08974844076490034,0.6671781825426643,-0.2668245624856673,1.4858531974205933,-0.19943745456046327,-0.12319676695152423,-0.6303703411408673,0.30823795549955013,0.7875631014320448,-0.1965189705317336,-0.1278637250934182,-1.4243202008077287,0.012714693532869895,-0.6449967982265681,-0.22328880847570526,-0.16139349321206514,1.0497202243411712,-0.018471888917229066,-0.15100028189594955,0.9935781791196959,-0.10356291204063989,-0.5132527483857945,-2.160646572717218,-0.4458109014367201,-0.004301671301006174,-0.056354123235471267,-0.8219092967369517,-0.4154804047659705,1.6311839658716654,0.730496314072849,-0.9517760767488012,1.3351946439106301,1.3661182488230814,-1.366118248823081
238,-0.5775371576320453,-0.5041846878553615,-0.2582408339001082,-0.414510597377244,-0.055433328563805666,-0.5883387061377767,-0.08694988205399548,-1.6431356454191544,-0.07081895581226327,-0.052805585577534134,-1.3655968727966161,-0.08521025658057271,-0.5227321462225814,-0.07922191109079554,-0.13516368499033238,-0.1489884475197141,-0.45032005007028275,-0.6079518438898944,-0.3594582057069633,-0.6957113608410938,-0.18071284908198487,0.3144831207202209,-0.18900729511887918,0.13152934850531178,-1.3464048640299335,-1.1446815404059871,0.6063558071415631,-0.19943745456046327,0.44489113075621606,0.2606083443876088,-0.4176645642781507,0.7126447602156036,-0.1965189705317336,-0.1278637250934182,0.13005040730521508,-0.6276484974470646,-0.1929439069028137,-0.6124902431641532,-0.16139349321206514,-1.149658682163401,-0.37370296015430077,-0.15100028189594955,-0.3038611977367613,-0.10356291204063989,-0.09706393455516797,0.5348296228118382,-0.4458109014367201,-0.11292567604259382,-0.24894620928815214,-0.7307908885400725,-0.4154804047659705,1.2023014317278042,0.724467489148998,1.4151014352725941,1.3351946439106301,1.3661182488230814,-1.366118248823081
239,-0.33009293511240595,-0.6823107153170238,-0.2582408339001082,0.5692276387965045,-0.19020367151716117,0.4879021304339807,-0.08694988205399548,-0.22758841616600092,-0.10608975749958484,0.015137092909226714,-0.46097559411662553,-0.07749534645050542,-0.5563113141600183,0.008378909663524822,-0.13516368499033238,0.13092454713040674,0.3436235075091741,0.5792420408705297,-0.050117834666430654,-0.276269222704162,-0.18071284908198487,0.11750845122801615,-0.010617990097236775,-0.5056294945359635,0.7682793434809987,0.6909553268069553,-0.6562139224805,-0.19943745456046327,-0.6418857170325047,0.019959253496770562,-0.7036849242234382,0.31480253444553963,-0.1965189705317336,-0.1278637250934182,-1.127142736095349,-0.10241274013957903,-0.4208539062785398,0.40026206188187163,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,-0.03665118493144461,-0.34855171911093175,-0.10356291204063989,-0.16825283279313552,-0.32265497072499383,-0.4458109014367201,-0.27554220078808817,-0.24894620928815214,0.6915674634132135,-0.4154804047659705,2.0320749777673934,-0.49373194702661644,1.2349700149456952,1.3351946439106301,1.3661182488230814,-1.366118248823081
240,0.175105685865191,0.20492254717415082,0.40474601582939035,-0.044531473798386796,-0.19020367151716117,0.7447323300704229,-0.08694988205399548,1.0726719768902464,-0.10608975749958484,0.4805828767702501,-0.05892169248107335,-0.21289460812920188,-0.7273691921613114,-0.08488906709691815,-0.13516368499033238,-0.14101918728133783,-0.23495484475924117,0.8903336908167205,0.7362788238323594,0.9034117908059589,0.11764596807586108,0.7256838359869535,0.952721344193235,-0.9547742527453869,0.9849229060297374,-0.612509654844807,-0.5039168892694507,0.05061470120478015,-0.814782033726165,-0.36844867261590675,1.3080786192352793,1.5419132957493094,-0.055258759817835,-0.1278637250934182,-0.680001874555864,0.4986904043345437,0.3514031163995406,0.6458760489683528,0.05577258574542708,1.0497202243411712,1.161765980620604,-0.07980668379112241,0.21616110318990028,0.039944205415582835,-0.514764703369816,0.718445167466406,0.19734490161134222,-0.21180546859412722,0.41338267201497003,1.187251604004237,-0.09126277210314947,0.932239533529228,1.8842626838748069,-0.5790344645107124,-0.7912558576101086,-0.7320010554441432,0.7320010554441433
